7.930000,17.995001,-1006.866028
9.699000,19.093000,-1006.012024
8.235000,17.445999,-1006.255981
8.235000,17.568001,-1006.012024
8.235000,17.568001,-1006.072998
8.357000,18.177999,-1006.012024
8.052000,18.299999,-1006.072998
9.089000,18.971001,-1006.377991
9.089000,18.483000,-1006.866028
8.418000,19.580999,-1006.012024
7.869000,18.483000,-1007.231995
8.784000,17.750999,-1007.109985
9.211000,17.872999,-1007.354004
9.516000,18.177999,-1005.523987
9.516000,19.032000,-1006.622009
8.784000,18.299999,-1007.414978
8.235000,18.299999,-1007.903015
7.259000,18.605000,-1006.927002
9.089000,19.215000,-1006.133972
9.089000,18.361000,-1006.560974
8.479000,18.666000,-1006.133972
9.455000,17.750999,-1007.536987
8.174000,18.361000,-1006.012024
8.723000,17.934000,-1006.500000
8.845000,18.117001,-1006.377991
8.296000,19.580999,-1005.341003
8.296000,16.958000,-1006.987976
9.455000,18.544001,-1005.158020
9.455000,17.445999,-1006.255981
8.662000,17.872999,-1004.974976
8.906000,18.788000,-1005.706970
8.540000,18.483000,-1006.500000
7.930000,19.275999,-1005.463013
9.150000,16.104000,-1005.890015
9.699000,16.836000,-1006.012024
.516000,18.117001,-1007.841980
9.760000,18.422001,-1005.096985
7.320000,18.544001,-1005.096985
8.967000,17.323999,-1006.866028
8.418000,16.836000,-1006.622009
8.113000,18.239000,-1004.974976
9.089000,17.141001,-1007.598022
9.821000,16.958000,-1005.158020
7.381000,18.117001,-1007.903015
8.357000,18.726999,-1006.012024
7.930000,18.177999,-1005.768005
7.930000,19.153999,-1005.036011
9.760000,16.591999,-1006.622009
8.784000,18.361000,-1005.401978
8.723000,19.764000,-1005.645996
8.723000,20.252001,-1005.463013
8.723000,16.896999,-1005.158020
7.442000,19.398001,-1006.195007
10.187000,17.690001,-1005.828979
9.089000,17.568001,-1005.645996
9.333000,17.323999,-1007.658997
8.662000,18.422001,-1005.523987
8.662000,17.872999,-1007.963989
8.357000,17.445999,-1005.768005
10.187000,17.750999,-1006.682983
8.357000,17.750999,-1005.523987
8.357000,18.910000,-1007.109985
7.747000,18.361000,-1006.927002
7.747000,18.422001,-1006.012024
7.991000,18.788000,-1006.377991
7.991000,20.007999,-1007.719971
7.991000,17.812000,-1006.012024
7.442000,17.690001,-1007.171021
8.723000,18.788000,-1006.622009
8.723000,18.544001,-1006.744019
8.235000,16.896999,-1005.828979
8.601000,18.971001,-1005.280029
8.601000,16.775000,-1004.731018
8.601000,18.239000,-1005.218994
7.564000,17.323999,-1005.828979
7.564000,17.872999,-1003.877014
7.564000,18.117001,-1005.036011
7.564000,16.836000,-1005.950989
7.564000,18.605000,-1005.158020
7.991000,18.726999,-1004.731018
10.065000,17.812000,-1006.133972
9.455000,17.750999,-1005.341003
7.747000,17.934000,-1006.866028
8.296000,18.788000,-1005.036011
8.662000,17.507000,-1006.012024
8.662000,18.666000,-1005.280029
8.662000,18.239000,-1008.390991
8.662000,17.568001,-1005.218994
8.662000,16.104000,-1006.866028
8.662000,18.177999,-1007.414978
8.662000,17.445999,-1004.853027
9.028000,16.591999,-1005.950989
9.028000,19.520000,-1005.828979
6.527000,15.616000,-1005.706970
8.784000,16.775000,-1007.598022
8.235000,18.666000,-1006.255981
8.235000,17.690001,-1005.828979
8.906000,18.299999,-1005.828979
8.906000,17.750999,-1006.012024
8.174000,18.726999,-1006.195007
9.211000,17.750999,-1006.255981
9.150000,17.018999,-1004.547974
8.845000,16.348000,-1006.987976
8.845000,15.860000,-1006.622009
8.967000,20.191000,-1007.171021
8.967000,16.469999,-1006.744019
7.991000,17.629000,-1006.744019
7.747000,18.239000,-1006.560974
9.272000,17.323999,-1005.645996
7.686000,18.361000,-1006.255981
8.784000,16.348000,-1004.791992
8.357000,16.836000,-1005.280029
9.089000,17.750999,-1006.682983
9.089000,19.215000,-1005.341003
9.028000,17.080000,-1006.439026
9.028000,17.568001,-1006.195007
9.211000,15.921000,-1006.622009
9.211000,16.836000,-1006.377991
7.686000,18.239000,-1004.487000
9.455000,17.690001,-1006.133972
9.760000,18.971001,-1006.133972
7.259000,17.629000,-1006.195007
9.455000,17.690001,-1005.950989
8.418000,17.385000,-1005.950989
8.418000,18.177999,-1005.645996
9.028000,17.445999,-1006.439026
9.028000,17.995001,-1006.072998
9.028000,16.591999,-1005.645996
9.028000,18.177999,-1006.012024
10.614000,19.764000,-1006.255981
8.357000,17.934000,-1004.974976
8.906000,17.750999,-1007.536987
8.601000,18.299999,-1006.560974
7.869000,17.995001,-1005.950989
7.869000,17.445999,-1007.049011
7.869000,19.337000,-1005.828979
8.845000,16.531000,-1004.853027
9.699000,18.056000,-1006.012024
8.113000,18.056000,-1007.354004
9.943000,17.750999,-1005.218994
9.577000,18.177999,-1006.072998
8.540000,17.690001,-1008.208008
9.211000,17.690001,-1006.500000
8.235000,19.398001,-1008.817993
8.357000,17.202000,-1007.476013
10.187000,16.348000,-1005.523987
7.198000,17.690001,-1006.439026
7.198000,18.117001,-1005.401978
7.503000,16.775000,-1006.255981
7.564000,18.177999,-1006.255981
7.564000,17.202000,-1004.853027
8.357000,18.544001,-1006.560974
8.357000,18.056000,-1006.377991
8.662000,17.812000,-1006.500000
8.723000,19.337000,-1006.012024
8.967000,17.445999,-1006.927002
9.150000,18.910000,-1005.585022
9.150000,17.629000,-1006.317017
9.577000,17.995001,-1004.791992
8.113000,17.568001,-1006.622009
8.662000,17.812000,-1007.658997
7.991000,18.056000,-1006.500000
8.235000,18.056000,-1007.231995
9.089000,17.445999,-1007.049011
7.808000,17.690001,-1005.645996
8.479000,18.239000,-1008.208008
8.479000,17.018999,-1006.500000
8.479000,17.018999,-1006.012024
8.601000,18.422001,-1006.377991
8.906000,18.361000,-1006.500000
8.052000,18.605000,-1006.255981
